id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1197808786817216517,1197781054112727041,1574414843000,2019-11-22,09:27:23,UTC,765214563511992320,pranshusports,Pranshu Singh,,If @AmitShah or @narendramodi came to Eden and rang the bell so that would have more memorable. hahaha,"['bcci', 'mamataofficial', 'paytm', 'amitshah', 'narendramodi']",[],[],0,0,0,[],[],https://twitter.com/PranshuSports/status/1197808786817216517,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '185142711', 'username': 'BCCI'}, {'user_id': '2526794479', 'username': 'MamataOfficial'}, {'user_id': '144792607', 'username': 'Paytm'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1197806781776293888,1197806781776293888,1574414365000,2019-11-22,09:19:25,UTC,765214563511992320,pranshusports,Pranshu Singh,,What will be the next move of India after @Jaspritbumrah93 will be on Team. @BCCI @vikrantgupta73 @cricketaakash #INDvBAN #INDvsWI,"['jaspritbumrah93', 'bcci', 'vikrantgupta73', 'cricketaakash']",[],[],0,0,1,"['#indvban', '#indvswi']",[],https://twitter.com/PranshuSports/status/1197806781776293888,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '858720042938249216', 'username': 'Jaspritbumrah93'}, {'user_id': '185142711', 'username': 'BCCI'}, {'user_id': '135110894', 'username': 'vikrantgupta73'}, {'user_id': '70663487', 'username': 'cricketaakash'}]",
1197806237229862912,1197806237229862912,1574414235000,2019-11-22,09:17:15,UTC,765214563511992320,pranshusports,Pranshu Singh,,@Wriddhipops you set the high standard of wicket keeping #INDvBAN #PinkBall,['wriddhipops'],[],[],0,0,0,"['#indvban', '#pinkball']",[],https://twitter.com/PranshuSports/status/1197806237229862912,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '1715447726', 'username': 'Wriddhipops'}]",
1197797708959862784,1197797708959862784,1574412202000,2019-11-22,08:43:22,UTC,765214563511992320,pranshusports,Pranshu Singh,,"when you see who stand behind the wicket, then you realize the opponent is seriously on trouble. @wridha23 @ImRo45 @imVkohli @ajinkyarahane88 #INDvBAN","['wridha23', 'imro45', 'imvkohli', 'ajinkyarahane88']",[],[],0,0,0,['#indvban'],[],https://twitter.com/PranshuSports/status/1197797708959862784,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '292882050', 'username': 'wridha23'}, {'user_id': '121046433', 'username': 'ImRo45'}, {'user_id': '71201743', 'username': 'imVkohli'}, {'user_id': '361315016', 'username': 'ajinkyarahane88'}]",
1197795860576268288,1197795860576268288,1574411761000,2019-11-22,08:36:01,UTC,765214563511992320,pranshusports,Pranshu Singh,,what a bowling by indian fast bowlers @y_umesh @MdShami11 @ImIshant #INDvBAN,"['y_umesh', 'mdshami11', 'imishant']",[],[],0,1,1,['#indvban'],[],https://twitter.com/PranshuSports/status/1197795860576268288,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '321866313', 'username': 'y_umesh'}, {'user_id': '1614696542', 'username': 'MdShami11'}, {'user_id': '99918503', 'username': 'ImIshant'}]",
1197766840015040512,1197766840015040512,1574404842000,2019-11-22,06:40:42,UTC,108253098,angadadlakha,Angad,,"A fan asked Roger Federer to stand still so he could take a good picture. This is what happened.

Basically he's a good sport, and he's good at sport.  pic.twitter.com/hJhAkXm2KY",[],[],[],37,760,2176,[],[],https://twitter.com/angadadlakha/status/1197766840015040512,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108253098', 'username': 'angadadlakha'}]",
1197732507103293440,1197727281361244160,1574396657000,2019-11-22,04:24:17,UTC,765214563511992320,pranshusports,Pranshu Singh,,can't say better luck next time @BCCI,"['iamsanjusamson', 'bcci']",[],[],0,0,0,[],[],https://twitter.com/PranshuSports/status/1197732507103293440,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '428234009', 'username': 'IamSanjuSamson'}, {'user_id': '185142711', 'username': 'BCCI'}]",
1197700064115736576,1197699920716677120,1574388922000,2019-11-22,02:15:22,UTC,765214563511992320,pranshusports,Pranshu Singh,,गहरी बात!,['cricketaakash'],[],[],0,0,0,[],[],https://twitter.com/PranshuSports/status/1197700064115736576,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '70663487', 'username': 'cricketaakash'}]",
1197643992482992128,1197547605552594944,1574375553000,2019-11-21,22:32:33,UTC,973453913708998657,fwajid1,imwajid,,"I sport u dud...

koi bhi pap ho #bjp praschit kraigi...gundio ki .",['abhisar_sharma'],[],[],0,0,0,['#bjp'],[],https://twitter.com/fwajid1/status/1197643992482992128,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '973453913708998657', 'username': 'fwajid1'}, {'user_id': '56627441', 'username': 'abhisar_sharma'}]",
1197619735862505472,1197619735862505472,1574369770000,2019-11-21,20:56:10,UTC,4365118092,chaseyoursport,Sports Social,,"#Tottenham #Spurs #SpursFans
#Mourinhoisback

Mauricio Pochettino was finally sacked after an underwhelming start to the season but even more surprising was the swift appointment of Jose Mourinho in less than 12 hours.

Read more: http://bit.ly/2QG2cyQ ",[],['http://bit.ly/2QG2cyQ'],[],0,0,0,"['#tottenham', '#spurs', '#spursfans', '#mourinhoisback']",[],https://twitter.com/chaseyoursport/status/1197619735862505472,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4365118092', 'username': 'chaseyoursport'}]",
1197599706756472833,1197538694552535040,1574364995000,2019-11-21,19:36:35,UTC,861666572,saumitrashekha1,Saumitra Shekhar,,There is no shame in carrying drinks on to the field. @IamSanjuSamson is a cracking batsman but he does not fit in the team currently. You are over venturing. Comedy and now sports. Stick to politics.,"['shashitharoor', 'iamsanjusamson']",[],[],1,0,0,[],[],https://twitter.com/SaumitraShekha1/status/1197599706756472833,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '861666572', 'username': 'SaumitraShekha1'}, {'user_id': '24705126', 'username': 'ShashiTharoor'}, {'user_id': '428234009', 'username': 'IamSanjuSamson'}]",
1197554662859128832,1197526341618417665,1574354255000,2019-11-21,16:37:35,UTC,1062007309193306112,sports2244,Fantasy Straight Drive,,"#WashingtonSundar in #T20 useless , totally surprise",['espncricinfo'],[],[],0,0,0,"['#washingtonsundar', '#t20']",[],https://twitter.com/Sports2244/status/1197554662859128832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1062007309193306112', 'username': 'Sports2244'}, {'user_id': '16542390', 'username': 'ESPNcricinfo'}]",
1197553711049928705,1197553711049928705,1574354028000,2019-11-21,16:33:48,UTC,4230860232,cars24india,CARS24,,"“Boxing is more of a mind game, you think; you strategize and make your move!”🥊
I chose a sport that made me healthier and think smarter.
If I Can, You Can Too!👊
Ravinder Yadav
Lead QA (tech)
#Mentenance #CARS24 #Movember #Menshealth #NoShaveNovember #EmployeeStory pic.twitter.com/ot8dq5CBHv",[],[],['https://pbs.twimg.com/media/EJ6Qv3qUUAEjY3t.jpg'],0,0,2,"['#mentenance', '#cars24', '#movember', '#menshealth', '#noshavenovember', '#employeestory']",[],https://twitter.com/cars24india/status/1197553711049928705,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4230860232', 'username': 'cars24india'}]",
1197552326786990081,1197552326786990081,1574353698000,2019-11-21,16:28:18,UTC,765214563511992320,pranshusports,Pranshu Singh,,"Feel bad for @IamSanjuSamson if 200 is not enough for getting placed in the sqard so what is the parameter of selection? @klrahul11???
@BCCI
@vikrantgupta73 @cricketaakash","['iamsanjusamson', 'klrahul11', 'bcci', 'vikrantgupta73', 'cricketaakash']",[],[],0,0,0,[],[],https://twitter.com/PranshuSports/status/1197552326786990081,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '428234009', 'username': 'IamSanjuSamson'}, {'user_id': '1469065189', 'username': 'klrahul11'}, {'user_id': '185142711', 'username': 'BCCI'}, {'user_id': '135110894', 'username': 'vikrantgupta73'}, {'user_id': '70663487', 'username': 'cricketaakash'}]",
1197543209888436224,1197531362934345739,1574351525000,2019-11-21,15:52:05,UTC,765214563511992320,pranshusports,Pranshu Singh,,"सच बात तो ये है, अगर प्रज्ञा ठाकुर वहां तक पहुंच सकती है जहां वो है, तो आप कहीं तो पहुंच सकते हैं। जहां आप नहीं हैं।",['saurabhtop'],[],[],0,0,1,[],[],https://twitter.com/PranshuSports/status/1197543209888436224,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '68060565', 'username': 'saurabhtop'}]",
1197539490203492352,1197539490203492352,1574350638000,2019-11-21,15:37:18,UTC,791004451,arvindfrain,Arvind Kumar,,"@KirenRijiju @narendramodi @PMOIndia @F1 #sports #India #DelhiNCR @BJP4India
@ZeeNews @republic please bring F1 Racing back to 🇮🇳 which we lost after 2013 in Congress time. This will improve sports culture & put India on Sports World map! 
We already have World's Best F1 Track!!","['kirenrijiju', 'narendramodi', 'pmoindia', 'f1', 'bjp4india', 'zeenews', 'republic']",[],[],0,2,1,"['#sports', '#india', '#delhincr']",[],https://twitter.com/ArvindFrain/status/1197539490203492352,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '791004451', 'username': 'ArvindFrain'}, {'user_id': '3241214268', 'username': 'KirenRijiju'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '69008563', 'username': 'F1'}, {'user_id': '207809313', 'username': 'BJP4India'}, {'user_id': '18071358', 'username': 'ZeeNews'}, {'user_id': '811972460560019456', 'username': 'republic'}]",
1197534332275040257,1197534332275040257,1574349408000,2019-11-21,15:16:48,UTC,4365118092,chaseyoursport,Sports Social,,"#OnThisDay #TestCricket #cricketnation #Cricket 

21st November 1870 was a significant and curious day in the early cricketing history for England and Australia. There were two babies born on that day in two different parts of the world.

Know here: http://bit.ly/2pCBcVC ",[],['http://bit.ly/2pCBcVC'],[],0,0,0,"['#onthisday', '#testcricket', '#cricketnation', '#cricket']",[],https://twitter.com/chaseyoursport/status/1197534332275040257,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4365118092', 'username': 'chaseyoursport'}]",
1197529331230228480,1197529331230228480,1574348216000,2019-11-21,14:56:56,UTC,4365118092,chaseyoursport,Sports Social,,"#ISSFWorldCup #ISSFWorldCupFinal #ISSF : Manu, Elavenil, Divyansh treat India to triple gold.

#shooting pic.twitter.com/MqDiMyrnjW",[],[],['https://pbs.twimg.com/media/EJ56kp8XUAIy_ma.jpg'],0,0,0,"['#issfworldcup', '#issfworldcupfinal', '#issf', '#shooting']",[],https://twitter.com/chaseyoursport/status/1197529331230228480,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4365118092', 'username': 'chaseyoursport'}]",
1197529209859653640,1197526901516095488,1574348187000,2019-11-21,14:56:27,UTC,1664610104,rishi_sports,Rishikesh Singh,,Bcz pant is x factor according to bcci president,['gautamsodhi1'],[],[],1,0,0,[],[],https://twitter.com/rishi_sports/status/1197529209859653640,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1664610104', 'username': 'rishi_sports'}, {'user_id': '579782605', 'username': 'GautamSodhi1'}]",
1197519212324900865,1197467603960123392,1574345803000,2019-11-21,14:16:43,UTC,183995958,theexwhogothot,anooooooooooooop,,Mere sports club ka cricket ground hai😇😇,['take_ur_pills'],[],[],0,0,1,[],[],https://twitter.com/theexwhogothot/status/1197519212324900865,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '183995958', 'username': 'theexwhogothot'}, {'user_id': '2730532065', 'username': 'take_ur_pills'}]",
1197442155960307712,1197442155960307712,1574327432000,2019-11-21,09:10:32,UTC,3656787439,hashgurgaon,#Gurgaon,,Officials liable for delay in public works: Haryana sports minister - Times of India  https://ift.tt/2qmwZWI  #Gurgaon #News,[],['https://ift.tt/2qmwZWI'],[],0,0,0,"['#gurgaon', '#news']",[],https://twitter.com/hashgurgaon/status/1197442155960307712,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3656787439', 'username': 'hashgurgaon'}]",
1197412306067476481,1197412306067476481,1574320315000,2019-11-21,07:11:55,UTC,1118480799374798848,kumolikar,kumolika Rathore,,"#EmaarDigihomes in Gurgaon, Sector 62 by Emaar India offerings 2 & 3 BHK Homes with contemporary facilities like Swimming pool, gym, clubhouse, indoor & outdoor sports area, and party hall.

Visit More:-  http://www.emaardigihomes.org.in/  pic.twitter.com/W5ykOPkMQd",[],['http://www.emaardigihomes.org.in/'],['https://pbs.twimg.com/media/EJ4QIwtU0AEJqrI.jpg'],0,0,0,['#emaardigihomes'],[],https://twitter.com/KumolikaR/status/1197412306067476481,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1118480799374798848', 'username': 'KumolikaR'}]",
1197394290315423744,1197394290315423744,1574316019000,2019-11-21,06:00:19,UTC,2662090100,indbureaucracy,Indian Bureaucracy,,Ministry of Youth Affairs and Sports | Target Olympic Podium Scheme -  https://www.indianbureaucracy.com/ministry-of-youth-affairs-and-sports-target-olympic-podium-scheme/ … pic.twitter.com/VHhuZn4sSr,[],['https://www.indianbureaucracy.com/ministry-of-youth-affairs-and-sports-target-olympic-podium-scheme/'],['https://pbs.twimg.com/media/EJ3_wu4UEAAhCym.jpg'],0,0,0,[],[],https://twitter.com/INDBureaucracy/status/1197394290315423744,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2662090100', 'username': 'INDBureaucracy'}]",
1197393104216698880,1197393104216698880,1574315737000,2019-11-21,05:55:37,UTC,765214563511992320,pranshusports,Pranshu Singh,,hahaha clearly a bad joke. @TeamDGladiators @teamabudhabiT10 @ICC @vikrantgupta73 pic.twitter.com/a9OBOm0Qy1,"['teamdgladiators', 'teamabudhabit10', 'icc', 'vikrantgupta73']",[],['https://pbs.twimg.com/media/EJ3-rScU4AA3EO3.jpg'],0,0,0,[],[],https://twitter.com/PranshuSports/status/1197393104216698880,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '1090505118397681664', 'username': 'TeamDGladiators'}, {'user_id': '1177197755883802624', 'username': 'teamabudhabiT10'}, {'user_id': '177547780', 'username': 'ICC'}, {'user_id': '135110894', 'username': 'vikrantgupta73'}]",
1197372280340246529,1197372280340246529,1574310772000,2019-11-21,04:32:52,UTC,765214563511992320,pranshusports,Pranshu Singh,,hahaha nice!! https://twitter.com/ImRo45/status/1197356459174092801 …,[],['https://twitter.com/ImRo45/status/1197356459174092801'],[],0,0,0,[],[],https://twitter.com/PranshuSports/status/1197372280340246529,False,https://twitter.com/ImRo45/status/1197356459174092801,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}]",
1197370261009399808,1197370261009399808,1574310290000,2019-11-21,04:24:50,UTC,1041293579845435392,rimsim2,radhikasharma,,"Sports prediction website....

 https://www.fantasyleagueprediction.site/?m=1 
#Dream11 #dream11Prediction",[],['https://www.fantasyleagueprediction.site/?m=1'],[],0,0,5,"['#dream11', '#dream11prediction']",[],https://twitter.com/Rimsim2/status/1197370261009399808,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1041293579845435392', 'username': 'Rimsim2'}]",
1197347147760332800,1195320571304673281,1574304780000,2019-11-21,02:53:00,UTC,844962671153876994,suraj50073412,Suraj,,for that you have to take some action @RijijuOffice i m international trial selected player and got a job of chowkidar in haryana it is night and 24/7 duty how will i prepare for my sports i am trying everywhere for helpto change it to day duty in same gradeph.8512074001 @cmohry,"['toisportsnews', 'rijijuoffice', 'cmohry']",[],[],0,0,0,[],[],https://twitter.com/Suraj50073412/status/1197347147760332800,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '844962671153876994', 'username': 'Suraj50073412'}, {'user_id': '30848360', 'username': 'TOISportsNews'}, {'user_id': '1139489215471685634', 'username': 'RijijuOffice'}, {'user_id': '2919390704', 'username': 'cmohry'}]",
1197316650313207808,1197310323004301312,1574297509000,2019-11-21,00:51:49,UTC,904235903471591425,crazybakchod,IrritatedguruGrammer,,Better as boxing had become a non watchable sport,['kapil857'],[],[],0,0,0,[],[],https://twitter.com/Crazybakchod/status/1197316650313207808,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '904235903471591425', 'username': 'Crazybakchod'}, {'user_id': '134510371', 'username': 'kapil857'}]",
1197298740240867328,1197298740240867328,1574293239000,2019-11-20,23:40:39,UTC,2662090100,indbureaucracy,Indian Bureaucracy,,Ministry of Youth Affairs and Sports support for Career in Sports -  https://www.indianbureaucracy.com/ministry-of-youth-affairs-and-sports-support-for-career-in-sports/ … pic.twitter.com/cwTK0VB0C4,[],['https://www.indianbureaucracy.com/ministry-of-youth-affairs-and-sports-support-for-career-in-sports/'],['https://pbs.twimg.com/media/EJ2o2_gUcAMHHcD.jpg'],0,0,0,[],[],https://twitter.com/INDBureaucracy/status/1197298740240867328,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2662090100', 'username': 'INDBureaucracy'}]",
1197289419113291778,1197289419113291778,1574291016000,2019-11-20,23:03:36,UTC,137256085,navasatya,Navasatya Bal,,Why is there no broadcast of India Women vs WI Women T20 on Indian Sports Channels. I guess just because it is happening in West Indies @BCCI doesn't want to spend money on broadcast rights. I wonder what would have happened if it was Indian Men's team.,['bcci'],[],[],0,0,0,[],[],https://twitter.com/Navasatya/status/1197289419113291778,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '137256085', 'username': 'Navasatya'}, {'user_id': '185142711', 'username': 'BCCI'}]",
1197210643545382912,1197210643545382912,1574272235000,2019-11-20,17:50:35,UTC,3656787439,hashgurgaon,#Gurgaon,,Officials liable for delay in public works: Haryana sports minister - Times of India  https://ift.tt/2qmwZWI  #Gurgaon #News,[],['https://ift.tt/2qmwZWI'],[],0,0,1,"['#gurgaon', '#news']",[],https://twitter.com/hashgurgaon/status/1197210643545382912,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3656787439', 'username': 'hashgurgaon'}]",
1197206411635130369,1197206411635130369,1574271226000,2019-11-20,17:33:46,UTC,791004451,arvindfrain,Arvind Kumar,,"@KirenRijiju @Ra_THORe @narendramodi @PMOIndia #Formula1Racing #sports #India
Please bring F1 Racing back to India which we lost after 2013, courtesy Congress!
This will bring India on World map and promote sport atmosphere & Culture l, we already have world's best F1 Track!!","['kirenrijiju', 'ra_thore', 'narendramodi', 'pmoindia']",[],[],0,0,0,"['#formula1racing', '#sports', '#india']",[],https://twitter.com/ArvindFrain/status/1197206411635130369,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '791004451', 'username': 'ArvindFrain'}, {'user_id': '3241214268', 'username': 'KirenRijiju'}, {'user_id': '61458407', 'username': 'Ra_THORe'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
